9.982930407273946649e-01 9.992083720593639695e-01 9.997226004508534825e-01 9.999360395535787926e-01 9.999921940615748017e-01 9.999997360085556286e-01 1.000000000000000000e+00 9.999997360085556286e-01 9.999921940615748017e-01 9.999360395535787926e-01 9.997226004508534825e-01 9.992083720593639695e-01 9.982930407273946649e-01 9.969594781850044107e-01 9.952552938858741927e-01 9.932677039509852923e-01 9.910817802113363051e-01 9.887792428071489059e-01 9.864115968928853784e-01 9.840348058196740633e-01 9.816723986888638009e-01 9.793550891708988626e-01 9.770846273615275690e-01 9.748764694488937232e-01 9.727283676027796977e-01 9.706445828924893382e-01 9.686304527197906467e-01 9.666819200301021153e-01 9.647985207761889948e-01 9.629797295720626815e-01 9.612278030687041452e-01 9.595371228547456832e-01 9.579062977758847630e-01 9.563336203471110020e-01 9.548172143817996727e-01 9.533577450610988269e-01 9.519503532314035343e-01 9.505931931460813722e-01 9.492846090224728028e-01 9.480228020714583925e-01 9.468060221083971495e-01 9.456326557211657269e-01 9.445010863863986250e-01 9.434097716199418837e-01 9.423572956410741774e-01 9.413422687625527807e-01 9.403633665382079565e-01 9.393920247618527952e-01 9.384338349887147990e-01 9.374933504529832096e-01 9.365738461470853871e-01 9.356777608058391982e-01 9.348069827549554400e-01 9.339629347703963802e-01 9.331429424409178885e-01 9.323517748579037701e-01 9.315896480466882013e-01 9.308566792846195703e-01 9.301527978687677001e-01 9.294777265295557367e-01 9.288311130876573118e-01 9.282124633149694271e-01 9.276211557425093623e-01 9.270528137374413058e-01 9.265110731103776143e-01 9.259949015158032148e-01 9.255034806880532150e-01 9.250360436298104005e-01 9.245917895030051348e-01 9.241699030535306392e-01 9.237695812048012378e-01 9.233868344199542832e-01 9.230245910048519020e-01 9.226818583470586255e-01 9.223579083798905121e-01 9.220520085033507840e-01 9.217633834282550342e-01 9.214912502646910308e-01 9.212321410035272384e-01 9.209883455041587563e-01 9.207589632783994560e-01 9.205433535433331649e-01 9.203408771119974130e-01 9.201508995036867811e-01 9.199728086753143907e-01 9.198037971369984467e-01 9.196457480636764936e-01 9.194979919045636052e-01 9.193601038548916415e-01 9.192316328528985503e-01 9.191121247770192015e-01 9.190011423535665580e-01 9.188964375388043448e-01 9.187995600465416191e-01 9.187100512778474393e-01 9.186276781078210885e-01 9.185521400366331024e-01 9.184831186429457395e-01 9.184203073039854948e-01 9.183634154050143161e-01 9.183107603020839171e-01 9.182635939514200984e-01
9.975643754533092267e-01 9.988000336314644123e-01 9.995476312991679047e-01 9.998862892716985362e-01 9.999846739862414680e-01 9.999994100812339415e-01 1.000000000000000000e+00 9.999994100812339415e-01 9.999846739862414680e-01 9.998862892716985362e-01 9.995476312991679047e-01 9.988000336314644123e-01 9.975643754533092267e-01 9.958713703306717457e-01 9.938120635779328360e-01 9.915039980187030366e-01 9.890436179561278296e-01 9.865193369602620610e-01 9.839817028888860895e-01 9.814791522483506947e-01 9.790223060237949193e-01 9.766326511157545909e-01 9.743086801501027461e-01 9.720620964834139066e-01 9.698881431424818400e-01 9.677885316655038261e-01 9.657673409845428658e-01 9.638186326542134141e-01 9.619408907483435467e-01 9.601325758960992385e-01 9.583952295001820776e-01 9.567224475835364172e-01 9.551122353992620440e-01 9.535624363939170234e-01 9.520707757006873218e-01 9.506375920942483626e-01 9.492576819144048494e-01 9.479289748868586774e-01 9.466495844143824057e-01 9.454175450940329739e-01 9.442309574769531810e-01 9.430880675482856690e-01 9.419871568788971139e-01 9.409265925860007540e-01 9.399048731550313507e-01 9.389205477430569990e-01 9.379722392821703281e-01 9.370301539978476146e-01 9.361002404486473694e-01 9.351873379216589788e-01 9.342949363952416375e-01 9.334256426536110540e-01 9.325814480631269277e-01 9.317638351151299458e-01 9.309701888925250302e-01 9.302052885924424475e-01 9.294693139041340091e-01 9.287623521358521206e-01 9.280843125769712154e-01 9.274348968587129427e-01 9.268137168561990658e-01 9.262202525528476782e-01 9.256538616245381101e-01 9.251101998171958884e-01 9.245928539936857371e-01 9.241007369474231181e-01 9.236330056394793653e-01 9.231888792784280762e-01 9.227675495064734390e-01 9.223681949211210984e-01 9.219900060426621247e-01 9.216290701904317206e-01 9.212882625840207451e-01 9.209665443970435073e-01 9.206631808483110024e-01 9.203774500653625346e-01 9.201085904229575618e-01 9.198558312776604629e-01 9.196158072220720348e-01 9.193907580926785617e-01 9.191797439104865131e-01 9.189821267545773553e-01 9.187972822994530109e-01 9.186245882321431022e-01 9.184634428736561107e-01 9.183111394695246954e-01 9.181695099037935348e-01 9.180378449399339003e-01 9.179157227048665435e-01 9.178027074849313127e-01 9.176983571922515681e-01 9.176022446903233654e-01 9.175122191151756645e-01 9.174297815902650033e-01 9.173544317502113632e-01 9.172859378384915496e-01 9.172240156276957324e-01 9.171683587816022998e-01 9.171186701622716653e-01 9.170746673408620708e-01 9.170347493604716904e-01 9.170001266750754665e-01
9.965526280847417651e-01 9.981943387874814277e-01 9.992665479083091551e-01 9.997985791625426666e-01 9.999699522440108623e-01 9.999986817433229591e-01 1.000000000000000000e+00 9.999986817433229591e-01 9.999699522440108623e-01 9.997985791625426666e-01 9.992665479083091551e-01 9.981943387874814277e-01 9.965526280847417651e-01 9.944395907505455545e-01 9.919928174362422357e-01 9.893559099546943569e-01 9.866392973781795694e-01 9.839258901972023352e-01 9.812535212890985958e-01 9.786495985033449863e-01 9.761177660051864047e-01 9.736740884466601464e-01 9.713133018572291943e-01 9.690436570535619909e-01 9.668577548911799768e-01 9.647550616922233591e-01 9.627384136665153580e-01 9.608001514478837768e-01 9.589377842549202668e-01 9.571488686588226491e-01 9.554343042408358633e-01 9.537869575318052018e-01 9.522043162523194937e-01 9.506838220499163050e-01 9.492228514154221752e-01 9.478214640818417580e-01 9.464741444580891949e-01 9.451786366249148585e-01 9.439328607861717790e-01 9.427347092113148586e-01 9.415821588259750685e-01 9.404733403333843667e-01 9.394064518081132187e-01 9.383797887469164101e-01 9.373917824356673423e-01 9.364409348931260757e-01 9.355258302402026382e-01 9.346155673896126004e-01 9.337164400369311057e-01 9.328335484405246847e-01 9.319705836890439521e-01 9.311303108922726057e-01 9.303148221142194529e-01 9.295256593604616091e-01 9.287602704429386291e-01 9.280234468384388480e-01 9.273153344070635962e-01 9.266359947515692141e-01 9.259853196973897305e-01 9.253629935058832467e-01 9.247685983967830481e-01 9.242015923129385246e-01 9.236613160038344983e-01 9.231434652399704843e-01 9.226515795955511079e-01 9.221845226935271311e-01 9.217414302011015526e-01 9.213215105359369161e-01 9.209239506045162615e-01 9.205479259642730394e-01 9.201926239720878975e-01 9.198542113755758809e-01 9.195355130300266744e-01 9.192354496924552976e-01 9.189532806310679591e-01 9.186882949323893488e-01 9.184397456675296167e-01 9.182068759960043680e-01 9.179864223727823846e-01 9.177805786011292710e-01 9.175883707122720612e-01 9.174091630327612101e-01 9.172423461247670717e-01 9.170873109365575981e-01 9.169434673425512772e-01 9.168082072185781417e-01 9.166833154210010104e-01 9.165680481393558843e-01 9.164619850709153637e-01 9.163647053115389074e-01 9.162757794275606660e-01 9.161947911276520085e-01 9.161196836836765778e-01 9.160519138841061171e-01 9.159909447612432087e-01 9.159365440633787658e-01 9.158884427097294667e-01 9.158463467587403262e-01 9.158099689989586123e-01 9.157790356586988922e-01 9.157520250163462272e-01 9.157301089428504515e-01
9.951637223202202120e-01 9.973050454533241016e-01 9.988185470555148715e-01 9.996446961300624601e-01 9.999411867543477328e-01 9.999970541324904039e-01 1.000000000000000000e+00 9.999970541324904039e-01 9.999411867543477328e-01 9.996446961300624601e-01 9.988185470555148715e-01 9.973050454533241016e-01 9.951637223202202120e-01 9.925772336153337871e-01 9.897246081244795990e-01 9.867887120272185175e-01 9.838619201428755456e-01 9.810010099309173226e-01 9.782196790129755737e-01 9.755383506726281739e-01 9.729533543362842707e-01 9.704755937588311898e-01 9.680957952542400546e-01 9.658192309413684562e-01 9.636359074169360550e-01 9.615433358313733025e-01 9.595431915110311794e-01 9.576262698567011844e-01 9.557892097076975402e-01 9.540287804030421759e-01 9.523453225801541411e-01 9.507310460016397125e-01 9.491830061535091456e-01 9.476982981524358918e-01 9.462740029253114971e-01 9.449099486849309448e-01 9.436003475868298684e-01 9.423427971118069069e-01 9.411350621696171759e-01 9.399749194337073677e-01 9.388602485279343712e-01 9.377890905285638512e-01 9.367595796796497343e-01 9.357699589995758238e-01 9.348186112390974856e-01 9.339040060046062131e-01 9.330247026398750254e-01 9.321488162228149799e-01 9.312829751855300486e-01 9.304325163578239799e-01 9.296013168342498467e-01 9.287922895976254978e-01 9.280076239219142709e-01 9.272489206235972059e-01 9.265136942228765493e-01 9.258067488245600440e-01 9.251281996176250466e-01 9.244780868861222078e-01 9.238562880371808950e-01 9.232624738523265151e-01 9.226962030145245963e-01 9.221569155850029009e-01 9.216439394751597680e-01 9.211530185863165965e-01 9.206876461135689027e-01 9.202466423165408527e-01 9.198291253661585731e-01 9.194342960485515359e-01 9.190613394249704804e-01 9.187094311205612485e-01 9.183777585477957972e-01 9.180625710938826733e-01 9.177666449413719452e-01 9.174888661304804183e-01 9.172284892656643596e-01 9.169848148092608620e-01 9.167571115613187827e-01 9.165446379911893482e-01 9.163442323658081978e-01 9.161580451745156006e-01 9.159850738578376728e-01 9.158246849690012681e-01 9.156762840215530996e-01 9.155392762500076387e-01 9.154130842391421385e-01 9.152951970809334314e-01 9.151873556409098054e-01 9.150887865463203097e-01 9.149990703230543865e-01 9.149178003627224109e-01 9.148445604400420317e-01 9.147789457922584910e-01 9.147189914581904668e-01 9.146661129739610541e-01 9.146197417760125736e-01 9.145796439156088642e-01 9.145455643741711160e-01 9.145172218349005844e-01 9.144943394290130367e-01 9.144766524914625938e-01 9.144627165870661267e-01 9.144536670841272308e-01
9.932812012072055330e-01 9.960144998703890362e-01 9.981109685107611984e-01 9.993762271233557204e-01 9.998851047730290542e-01 9.999934168771539289e-01 1.000000000000000000e+00 9.999934168771539289e-01 9.998851047730290542e-01 9.993762271233557204e-01 9.981109685107611984e-01 9.960144998703890362e-01 9.932812012072055330e-01 9.901853473714623544e-01 9.869704448810757702e-01 9.838005816501490530e-01 9.807094961636476649e-01 9.777333731950619278e-01 9.748726539747393227e-01 9.721404850668199371e-01 9.695258165781170945e-01 9.670349664062428685e-01 9.646547874471876893e-01 9.623880178103849659e-01 9.602222483592240954e-01 9.581533235007970717e-01 9.561818865107880594e-01 9.542973791998610178e-01 9.524956945276957798e-01 9.507729373903731629e-01 9.491289787333316852e-01 9.475554575656456313e-01 9.460490822125832144e-01 9.446066621332451785e-01 9.432250382319440352e-01 9.419038545496394299e-01 9.406370961737824388e-01 9.394222533100738959e-01 9.382569734918480009e-01 9.371389462807204751e-01 9.360659808587906694e-01 9.350360544982688760e-01 9.340472581819138087e-01 9.330978018561478793e-01 9.321860384324927029e-01 9.313104203266107106e-01 9.304694962892299248e-01 9.296305227386384429e-01 9.288004527645569164e-01 9.279848358693287835e-01 9.271877190806753211e-01 9.264121521364776513e-01 9.256604170411907306e-01 9.249341722199914129e-01 9.242310034686064268e-01 9.235557263590382648e-01 9.229084289895062021e-01 9.222891348427185720e-01 9.216977103678684058e-01 9.211338169183150848e-01 9.205969956148283284e-01 9.200866731143660937e-01 9.196021687297273317e-01 9.191392829814222232e-01 9.187014629858979431e-01 9.182874914818373036e-01 9.178964732037815377e-01 9.175276046077858183e-01 9.171800718930874785e-01 9.168530538604927616e-01 9.165457411718486158e-01 9.162544695934015104e-01 9.159819675026292796e-01 9.157270917508496533e-01 9.154890939970873331e-01 9.152672866856426115e-01 9.150609553883928271e-01 9.148693753478442936e-01 9.146894871700840257e-01 9.145233997258189751e-01 9.143700870671909176e-01 9.142289184536691593e-01 9.140993144839711926e-01 9.139806956443363717e-01 9.138724983540689184e-01 9.137723080921227314e-01 9.136818237795837350e-01 9.136002472999690260e-01 9.135271597946568178e-01 9.134621684997524804e-01 9.134048708941598926e-01 9.133548744024493349e-01 9.133103040373403703e-01 9.132725362160769578e-01 9.132409755466679435e-01 9.132153857458723545e-01 9.131955248541343551e-01 9.131811243406693368e-01 9.131719180699798821e-01 9.131676509122110819e-01 9.131669541998181927e-01 9.131709281997676397e-01
9.907681019425781388e-01 9.941665542536513023e-01 9.970051402355745163e-01 9.989108927273121497e-01 9.997760486268808533e-01 9.999852885228198707e-01 1.000000000000000000e+00 9.999852885228198707e-01 9.997760486268808533e-01 9.989108927273121497e-01 9.970051402355745163e-01 9.941665542536513023e-01 9.907681019425781388e-01 9.872203292965160415e-01 9.837376412062172060e-01 9.803850599450691927e-01 9.771708628547953746e-01 9.741162614432737898e-01 9.712084918636427755e-01 9.684535837804880698e-01 9.658338272373063749e-01 9.633516018438570416e-01 9.609902216727298496e-01 9.587503239644146191e-01 9.566173568694437135e-01 9.545857897232495892e-01 9.526553931290152599e-01 9.508144609824271676e-01 9.490582787173057477e-01 9.473824139243287590e-01 9.457863608122559773e-01 9.442612838430193278e-01 9.428036290226035065e-01 9.414099846783978709e-01 9.400770089776799843e-01 9.388042085965287997e-01 9.375853908777144197e-01 9.364179782826578258e-01 9.352995386430588143e-01 9.342277040436849367e-01 9.332002404256092287e-01 9.322150870783471044e-01 9.312703128804730168e-01 9.303641142557549371e-01 9.294948329021104350e-01 9.286609195702492103e-01 9.278609266677232403e-01 9.270613791119340918e-01 9.262695440358276189e-01 9.254911600130570903e-01 9.247304271616166860e-01 9.239905202596903067e-01 9.232738087037275498e-01 9.225820068406227481e-01 9.219127767625397984e-01 9.212709430939812760e-01 9.206565706736692389e-01 9.200696708179989525e-01 9.195101028172186775e-01 9.189775228002967644e-01 9.184714601763774855e-01 9.179913329159004043e-01 9.175364561077160586e-01 9.171026956919406947e-01 9.166934525109035059e-01 9.163074776006734368e-01 9.159438665273330615e-01 9.156018148436606552e-01 9.152805129489736125e-01 9.149791459265075311e-01 9.146969108517264413e-01 9.144302340417244102e-01 9.141817962798286512e-01 9.139504305374563931e-01 9.137353875937853642e-01 9.135359926673382036e-01 9.133515491632947514e-01 9.131813505223821403e-01 9.130224406994937869e-01 9.128768878195664405e-01 9.127436474911465591e-01 9.126220925715965437e-01 9.125116589704576064e-01 9.124117833414064904e-01 9.123219170294829539e-01 9.122397415654239783e-01 9.121669151754419058e-01 9.121026195648173074e-01 9.120464367190538324e-01 9.119979873566830264e-01 9.119568831076436677e-01 9.119227442179551613e-01 9.118937843716758973e-01 9.118713422355551046e-01 9.118548000665177566e-01 9.118439190817873019e-01 9.118384694871159990e-01 9.118381956421892642e-01 9.118428425099625034e-01 9.118521649042516941e-01 9.118648687735837477e-01 9.118820201376394152e-01
9.875645842910438787e-01 9.915611457819716312e-01 9.952981653767984938e-01 9.981104738537808219e-01 9.995646248026645031e-01 9.999671234500571160e-01 1.000000000000000000e+00 9.999671234500571160e-01 9.995646248026645031e-01 9.981104738537808219e-01 9.952981653767984938e-01 9.915611457819716312e-01 9.875645842910438787e-01 9.837029416596824172e-01 9.800138232757621415e-01 9.765318923140624552e-01 9.732409008314286680e-01 9.701472367820028753e-01 9.672261712763573493e-01 9.644775655829532779e-01 9.618779471796110592e-01 9.594264493780149117e-01 9.571033228327835429e-01 9.549075332814190853e-01 9.528227216790721155e-01 9.508422766508417556e-01 9.489652734873772477e-01 9.471790745322472560e-01 9.454785046697440354e-01 9.438587236963205118e-01 9.423189434020342592e-01 9.408499572737448746e-01 9.394480332357846297e-01 9.381096050373695094e-01 9.368312063573220883e-01 9.356122523794833112e-01 9.344464249765459529e-01 9.333311184021214624e-01 9.322638579718813823e-01 9.312422485550349016e-01 9.302640401702674255e-01 9.293271597721540767e-01 9.284296755964487335e-01 9.275697901017826430e-01 9.267458522238767316e-01 9.259563267050328061e-01 9.251997838345517033e-01 9.244421462976585291e-01 9.236909834924169616e-01 9.229521995591252193e-01 9.222301302415011337e-01 9.215280631155053914e-01 9.208484488876478302e-01 9.201930556758793900e-01 9.195596272276050920e-01 9.189529937574586471e-01 9.183732007985270229e-01 9.178202522278041675e-01 9.172940042461399379e-01 9.167941120967673108e-01 9.163200992169693304e-01 9.158713797825891456e-01 9.154472691471172707e-01 9.150437077191972968e-01 9.146640494666026244e-01 9.143070194741526047e-01 9.139717085642355965e-01 9.136573149196803856e-01 9.133630362668597735e-01 9.130880670740146865e-01 9.128316139606299506e-01 9.125901983160965569e-01 9.123664530188027033e-01 9.121591922234149052e-01 9.119676681663161366e-01 9.117912198097591903e-01 9.116291694786061717e-01 9.114808302032261222e-01 9.113433506981072352e-01 9.112187585575818316e-01 9.111059955984450731e-01 9.110044394986172023e-01 9.109135418086551361e-01 9.108327562254092680e-01 9.107615500780205098e-01 9.106977010295755903e-01 9.106428272228781484e-01 9.105960944621388498e-01 9.105570861669658456e-01 9.105254362826546988e-01 9.105007709980589281e-01 9.104827239903715563e-01 9.104695967294635928e-01 9.104626908862500922e-01 9.104613705255097944e-01 9.104653945878098398e-01 9.104745446782382956e-01 9.104885781071190287e-01 9.105072512760140624e-01 9.105303293316546753e-01 9.105565920000909808e-01 9.105870714690739165e-01
9.837091198518083113e-01 9.880944102295594611e-01 9.927016570752280611e-01 9.967460729465179581e-01 9.991562186316046423e-01 9.999265279970649400e-01 1.000000000000000000e+00 9.999265279970649400e-01 9.991562186316046423e-01 9.967460729465179581e-01 9.927016570752280611e-01 9.880944102295594611e-01 9.837091198518083113e-01 9.796164622250819187e-01 9.757909488185929625e-01 9.722388202520716449e-01 9.689196010511569312e-01 9.658274103410334765e-01 9.629274661343144581e-01 9.602145821059623332e-01 9.576605391995665073e-01 9.552619437749774178e-01 9.529965475749767601e-01 9.508620672943038921e-01 9.488407104047260621e-01 9.469250785577739693e-01 9.451137373203686298e-01 9.433933405358527757e-01 9.417584036544256465e-01 9.402038084681675345e-01 9.387285779777263528e-01 9.373232430814246730e-01 9.359839766598506694e-01 9.347071250920219176e-01 9.334891559891799195e-01 9.323294375790649458e-01 9.312215804541799091e-01 9.301629899238005317e-01 9.291511852426439511e-01 9.281837744932801559e-01 9.272585189729870558e-01 9.263733586028142231e-01 9.255263824853771082e-01 9.247158185384788398e-01 9.239400411077189901e-01 9.231975445566824590e-01 9.224869311626041624e-01 9.217736527482836006e-01 9.210655675892266414e-01 9.203687218013464344e-01 9.196875687781052022e-01 9.190254961892286856e-01 9.183850293267379339e-01 9.177679874905054769e-01 9.171722016798147248e-01 9.166025033560983859e-01 9.160589227272725177e-01 9.155414610162678768e-01 9.150499756126072581e-01 9.145841253245075020e-01 9.141434332533879825e-01 9.137273147898234971e-01 9.133350901298501467e-01 9.129627833897779876e-01 9.126137007302947968e-01 9.122865469385863513e-01 9.119804126276328526e-01 9.116945022298783563e-01 9.114280239764722680e-01 9.111801848146702243e-01 9.109502040001703493e-01 9.107347027941110618e-01 9.105362654463194927e-01 9.103536920995028980e-01 9.101862389887375171e-01 9.100332599536474776e-01 9.098940973544055177e-01 9.097680851727093509e-01 9.096524786249043926e-01 9.095492644666518522e-01 9.094573750650599697e-01 9.093761943995102293e-01 9.093051901015680727e-01 9.092438337562575024e-01 9.091916097027583632e-01 9.091463921655520419e-01 9.091097593073030891e-01 9.090808650029640336e-01 9.090592949848074200e-01 9.090446962849901835e-01 9.090367100300654757e-01 9.090349839142214394e-01 9.090379066613677450e-01 9.090467432117844693e-01 9.090608432670549410e-01 9.090799640257342107e-01 9.091038978640240131e-01 9.091324150710474727e-01 9.091652838029440353e-01 9.092022799101533437e-01 9.092422563239496158e-01 9.092862114660605899e-01
9.791878723587071898e-01 9.838378432098882076e-01 9.889739703373230384e-01 9.944453530723088575e-01 9.983706839054866666e-01 9.998358037365550066e-01 1.000000000000000000e+00 9.998358037365550066e-01 9.983706839054866666e-01 9.944453530723088575e-01 9.889739703373230384e-01 9.838378432098882076e-01 9.791878723587071898e-01 9.749569768881670706e-01 9.710715823726040474e-01 9.675095306110805815e-01 9.642111960971820883e-01 9.611611865319940051e-01 9.583167505205528736e-01 9.556688667406529891e-01 9.531856589696727777e-01 9.508619221759181395e-01 9.486735223391866700e-01 9.466173364391190503e-01 9.446745317042651857e-01 9.428372113882179661e-01 9.411036175198752574e-01 9.394599210542657897e-01 9.379004794187292271e-01 9.364200244123391803e-01 9.350174814025247194e-01 9.336832296182441260e-01 9.324134280175796485e-01 9.312044022993880565e-01 9.300526118350885829e-01 9.289574206988014948e-01 9.279124233989096693e-01 9.269150749691098534e-01 9.259629240907530923e-01 9.250536122541211936e-01 9.241849388806596677e-01 9.233548816418895022e-01 9.225615718337829563e-01 9.218032819812377321e-01 9.210784296275161820e-01 9.203855542165761960e-01 9.197233039067231886e-01 9.190567930060147273e-01 9.183941533697409509e-01 9.177415492570322186e-01 9.171035333055794769e-01 9.164835801751848310e-01 9.158842824641809655e-01 9.153075076539601840e-01 9.147511797432305025e-01 9.142201263509557307e-01 9.137143662949434031e-01 9.132339029502947181e-01 9.127785993245012275e-01 9.123481223267444484e-01 9.119420002564566641e-01 9.115596547964983642e-01 9.112004156260223864e-01 9.108603999443986021e-01 9.105428648987650142e-01 9.102465005125961461e-01 9.099704017901946163e-01 9.097137830981980589e-01 9.094758663867468229e-01 9.092558741620797580e-01 9.090530413655821818e-01 9.088640941453828281e-01 9.086915670738825446e-01 9.085342508259212080e-01 9.083914083227886405e-01 9.082624095631190997e-01 9.081466180896947682e-01 9.080433901707092303e-01 9.079500895383431081e-01 9.078686613879044520e-01 9.077980326656313048e-01 9.077375953273941755e-01 9.076868336349622757e-01 9.076452378840836888e-01 9.076123104181673673e-01 9.075860227426865157e-01 9.075679127413863734e-01 9.075571260226267256e-01 9.075532517339011118e-01 9.075559499730811996e-01 9.075648771633701983e-01 9.075796955786432640e-01 9.075988809642673294e-01 9.076236614074595366e-01 9.076533757461252572e-01 9.076877802158148656e-01 9.077266774766987734e-01 9.077698508043683390e-01 9.078170804025375018e-01 9.078681531784320580e-01 9.079219949221296604e-01 9.079795700790229684e-01
9.740035815466318025e-01 9.787952545002905902e-01 9.842084576770253612e-01 9.906164585498397068e-01 9.968675519577717692e-01 9.996330469790807305e-01 1.000000000000000000e+00 9.996330469790807305e-01 9.968675519577717692e-01 9.906164585498397068e-01 9.842084576770253612e-01 9.787952545002905902e-01 9.740035815466318025e-01 9.697344851525322440e-01 9.658650323300890239e-01 9.623526883711265301e-01 9.591237374398973170e-01 9.561559425464529749e-01 9.534007615403488067e-01 9.508465661052774021e-01 9.484589319910787797e-01 9.462315304354174117e-01 9.441389725091514640e-01 9.421776845607016115e-01 9.403281918498647141e-01 9.385823779108924958e-01 9.369383420590930989e-01 9.353819965879663911e-01 9.339076893380487965e-01 9.325101264298556458e-01 9.311882227490726471e-01 9.299323172847711039e-01 9.287386335145622063e-01 9.276035416236108055e-01 9.265235492605562451e-01 9.254980570349622404e-01 9.245206987726283243e-01 9.235890169665152971e-01 9.227006240138235782e-01 9.218532244191023350e-01 9.210446819858243428e-01 9.202730362355515670e-01 9.195364815913503742e-01 9.188333539155396634e-01 9.181621312490897413e-01 9.175214132734821337e-01 9.169099076153380823e-01 9.162925261746062144e-01 9.156776569943361199e-01 9.150715582813140347e-01 9.144788631443877547e-01 9.139031197866983591e-01 9.133469803557381361e-01 9.128123571304147532e-01 9.122972729313286733e-01 9.118065458093987941e-01 9.113401870276750527e-01 9.108982069014015526e-01 9.104804785831277503e-01 9.100866816747119614e-01 9.097163551023562666e-01 9.093689319438941210e-01 9.090437560371499304e-01 9.087370471258795490e-01 9.084520119094523505e-01 9.081873310462706961e-01 9.079421085603478492e-01 9.077155724804549797e-01 9.075069617121019894e-01 9.073155173800926399e-01 9.071404931135792493e-01 9.069787251245362558e-01 9.068326970041219459e-01 9.067011942472994468e-01 9.065834892448940696e-01 9.064789695660827595e-01 9.063870211158521206e-01 9.063070237600658885e-01 9.062364519810734986e-01 9.061772083677556155e-01 9.061282181669545466e-01 9.060888831246105557e-01 9.060587047860279020e-01 9.060371929648638467e-01 9.060238689720786498e-01 9.060168025543785530e-01 9.060174907023282875e-01 9.060250741167826805e-01 9.060391466306240149e-01 9.060593815030669740e-01 9.060854508013806985e-01 9.061170319197090484e-01 9.061526876444193634e-01 9.061936087828967867e-01 9.062391264885486519e-01 9.062889969985395977e-01 9.063430329090205184e-01 9.064010304796198403e-01 9.064627822331920992e-01 9.065280864697986551e-01 9.065959416829308948e-01 9.066672779150611872e-01
9.681787071562051317e-01 9.729706077542076281e-01 9.785541223628669849e-01 9.849819474307757172e-01 9.940092491768791616e-01 9.991799061925311642e-01 1.000000000000000000e+00 9.991799061925311642e-01 9.940092491768791616e-01 9.849819474307757172e-01 9.785541223628669849e-01 9.729706077542076281e-01 9.681787071562051317e-01 9.639664376883341212e-01 9.601862519859643008e-01 9.567812936496280507e-01 9.536685998618740223e-01 9.508216817304819823e-01 9.481883546178987432e-01 9.457555626613249888e-01 9.434874221287077312e-01 9.413771227226727101e-01 9.393986455570879635e-01 9.375483285731265326e-01 9.358064471333134016e-01 9.341649294645804069e-01 9.326219030354319095e-01 9.311632407344646589e-01 9.297834235282605997e-01 9.284772507569891697e-01 9.272437086808763551e-01 9.260732062132269737e-01 9.249621063594842818e-01 9.239068865717857681e-01 9.229041573262993792e-01 9.219533939912067932e-01 9.210483246102670885e-01 9.201866155982820761e-01 9.193659759370010898e-01 9.185842018537718756e-01 9.178392469827291178e-01 9.171292359499482183e-01 9.164524466570114214e-01 9.158072964799415239e-01 9.151923406690557483e-01 9.146062538785514340e-01 9.140478163948159152e-01 9.134818742763254340e-01 9.129170521757034029e-01 9.123596776021812849e-01 9.118144450441340032e-01 9.112849625096713924e-01 9.107739335271755055e-01 9.102833114324886399e-01 9.098112236985665957e-01 9.093624725357130067e-01 9.089370653464834415e-01 9.085350241168069774e-01 9.081562367190820773e-01 9.078004000639932070e-01 9.074670690212410795e-01 9.071556931532547274e-01 9.068656351390924630e-01 9.065932267669726263e-01 9.063416226629679162e-01 9.061094993726616087e-01 9.058959745611867564e-01 9.057002936690921047e-01 9.055217158014627898e-01 9.053595037338350027e-01 9.052129327329618835e-01 9.050789543657916658e-01 9.049599997397326234e-01 9.048548532108768860e-01 9.047627994760082393e-01 9.046832451970776567e-01 9.046155998521607788e-01 9.045592681938298130e-01 9.045118378650507385e-01 9.044751675503197585e-01 9.044481842234457503e-01 9.044303013251205892e-01 9.044210384333204455e-01 9.044199256771782158e-01 9.044265042686756573e-01 9.044389433535946488e-01 9.044586981700331041e-01 9.044849075788213844e-01 9.045171714875064328e-01 9.045551765233064145e-01 9.045986107405640242e-01 9.046471671733742337e-01 9.046994958801428677e-01 9.047567497252798630e-01 9.048182550514195510e-01 9.048837691970691433e-01 9.049531144796361115e-01 9.050261001392899685e-01 9.051025312699688685e-01 9.051822178842443556e-01 9.052642311845610079e-01 9.053494662165677553e-01
