9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 1.000000000000000000e+00 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999993339e-01 9.999999999999990008e-01 9.999999999999988898e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999984457e-01 9.999999999999985567e-01 9.999999999999975575e-01 9.999999999999894529e-01 9.999999999999339417e-01 9.999999999995811129e-01 9.999999999975753839e-01 9.999999999873314671e-01 9.999999999402005013e-01 9.999999997451251010e-01 9.999999990155604701e-01 9.999999965397937673e-01 9.999999888730568554e-01 9.999999671440219506e-01 9.999999104181483967e-01 9.999997728330498603e-01 9.999994624604842119e-01 9.999988081294209907e-01 9.999975139028557392e-01 9.999951029838900496e-01 9.999908513946433875e-01 9.999837299330291973e-01 9.999723465199948924e-01 9.999549228997298700e-01 9.999292969457057589e-01 9.998929744450332224e-01 9.998431762087053309e-01 9.997769690993122405e-01 9.996913877026262218e-01 9.995835711631754217e-01 9.994508969534211529e-01 9.992911006853477662e-01 9.991023720186092971e-01 9.988834235340520173e-01 9.986335282246581180e-01 9.983525278328369001e-01 9.980407484016260433e-01 9.976991530187732105e-01 9.973291007587467005e-01 9.969323351596860450e-01 9.965109112328726093e-01 9.960671178051417884e-01 9.956033095505459896e-01 9.951221085455083104e-01 9.946260687787167321e-01 9.941177045555907865e-01 9.935993411365017236e-01 9.930733770708685126e-01 9.925419449134197381e-01 9.920069845489528637e-01 9.914702261615224721e-01 9.909330675822476397e-01 9.903968981081761047e-01 9.898627618726525412e-01 9.893314725776991558e-01 9.888036457700788429e-01 9.882797984407831748e-01 9.877602657786241913e-01 9.872455505042838642e-01 9.867359789332852404e-01 9.862318260660847269e-01 9.857333235933996018e-01 9.852406634121776419e-01 9.847540021265412946e-01 9.842734649189061047e-01 9.837991493343201110e-01 9.833311311548298406e-01 9.828694736271766930e-01 9.824142208049905234e-01 9.819652858592018418e-01
9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999994449e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999994449e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999995559e-01 9.999999999999996669e-01 9.999999999999995559e-01 9.999999999999996669e-01 9.999999999999995559e-01 9.999999999999995559e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999984457e-01 9.999999999999984457e-01 9.999999999999964473e-01 9.999999999999823475e-01 9.999999999998864242e-01 9.999999999992992272e-01 9.999999999960655916e-01 9.999999999800455175e-01 9.999999999084254743e-01 9.999999996199082641e-01 9.999999985680303460e-01 9.999999950830178452e-01 9.999999845313991553e-01 9.999999552516861678e-01 9.999998803152595483e-01 9.999997019202272464e-01 9.999993064633769801e-01 9.999984862970490163e-01 9.999968886965978632e-01 9.999939548356058250e-01 9.999888494717019682e-01 9.999804032669796783e-01 9.999670571294868582e-01 9.999468472498194149e-01 9.999174180950736179e-01 9.998760889482183334e-01 9.998199108739274088e-01 9.997458140182621245e-01 9.996507385238320165e-01 9.995317779360399779e-01 9.993863155805027265e-01 9.992121431501412854e-01 9.990075519897064771e-01 9.987713949811348746e-01 9.985031154143783061e-01 9.982027461054494566e-01 9.978708117774501840e-01 9.975084858853262570e-01 9.971173298915488870e-01 9.966992798724837455e-01 9.962565691729280415e-01 9.957916475614196905e-01 9.953070073150549479e-01 9.948053963021443735e-01 9.942894696663618914e-01 9.937618232223411896e-01 9.932248417640489047e-01 9.926809740510110780e-01 9.921323834534003794e-01 9.915810271317661018e-01 9.910286408871031849e-01 9.904766151878150460e-01 9.899263302377055984e-01 9.893788107358574280e-01 9.888348456929864083e-01 9.882950225960913659e-01 9.877598299997242259e-01 9.872295726160105200e-01 9.867047284383249073e-01 9.861855966881245550e-01 9.856724260876369437e-01 9.851654229654205341e-01 9.846647547738190953e-01 9.841705546214716271e-01 9.836829251583014688e-01 9.832019423660793844e-01 9.827276614634148366e-01 9.822601261947271345e-01 9.817993619894382906e-01 9.813452627820901109e-01
9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999994449e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 1.000000000000000000e+00 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999994449e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999995559e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999995559e-01 9.999999999999995559e-01 9.999999999999995559e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999987788e-01 9.999999999999986677e-01 9.999999999999984457e-01 9.999999999999947820e-01 9.999999999999694689e-01 9.999999999998047118e-01 9.999999999988288257e-01 9.999999999936249884e-01 9.999999999686159935e-01 9.999999998599804485e-01 9.999999994340442733e-01 9.999999979202532918e-01 9.999999930236578294e-01 9.999999785285489384e-01 9.999999391474505561e-01 9.999998403370811140e-01 9.999996094510144040e-01 9.999991064988958955e-01 9.999980803075485536e-01 9.999961116952923446e-01 9.999925476406028579e-01 9.999864274457016533e-01 9.999764266702296789e-01 9.999608047002165323e-01 9.999373999254408396e-01 9.999036548942503710e-01 9.998566989372745795e-01 9.997934151087480847e-01 9.997106042251933111e-01 9.996051243403792919e-01 9.994740397250214681e-01 9.993147585939748945e-01 9.991251491234650617e-01 9.989036248248370775e-01 9.986491983423997354e-01 9.983615008449135964e-01 9.980407713392338565e-01 9.976877453770133242e-01 9.973038164469449907e-01 9.968907550415048169e-01 9.964506938300556893e-01 9.959860462682399440e-01 9.954994229107250181e-01 9.949934518134270212e-01 9.944710038162234422e-01 9.939348313540148361e-01 9.933876072725263962e-01 9.928317710034121335e-01 9.922698165827009698e-01 9.917039331664946333e-01 9.911360902867439870e-01 9.905680246759501761e-01 9.900011150257871373e-01 9.894367284079985669e-01 9.888758663571295404e-01 9.883192898337173071e-01 9.877675552724840546e-01 9.872211201397270708e-01 9.866802563304862828e-01 9.861454150206229174e-01 9.856168664682215530e-01 9.850948314628015234e-01 9.845794895033952443e-01 9.840709822955283625e-01 9.835694182969074717e-01 9.830748766000798611e-01 9.825874107147544168e-01 9.821070544898037324e-01 9.816338314498097573e-01 9.811677477629087152e-01 9.807086775986697536e-01
9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999995559e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999990008e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999986677e-01 9.999999999999980016e-01 9.999999999999914513e-01 9.999999999999463762e-01 9.999999999996634914e-01 9.999999999980450083e-01 9.999999999896860281e-01 9.999999999507175330e-01 9.999999997862449863e-01 9.999999991586271397e-01 9.999999969842249259e-01 9.999999901174182471e-01 9.999999702430081294e-01 9.999999173764525517e-01 9.999997873330094267e-01 9.999994890723042928e-01 9.999988505930603733e-01 9.999975689746898322e-01 9.999951475588414462e-01 9.999908255942392410e-01 9.999835015307521058e-01 9.999716800600211286e-01 9.999534242873353573e-01 9.999263629890208227e-01 9.998877294008461369e-01 9.998344611825523698e-01 9.997632772371284338e-01 9.996708587978138105e-01 9.995539965477747701e-01 9.994097439842414277e-01 9.992355550915618112e-01 9.990293963528201759e-01 9.987898248890442199e-01 9.985160330802073103e-01 9.982078576621856714e-01 9.978657587166068765e-01 9.974906942730741299e-01 9.970842868403572146e-01 9.966485217793961127e-01 9.961857315471955854e-01 9.956985106198077418e-01 9.951896293438986518e-01 9.946618489499151616e-01 9.941181597157128236e-01 9.935614068721198011e-01 9.929943352705681292e-01 9.924194336238223446e-01 9.918392359204577513e-01 9.912559517568018119e-01 9.906715578803451105e-01 9.900877870746297438e-01 9.895060016983739937e-01 9.889275515436377617e-01 9.883534111792293686e-01 9.877843101147534277e-01 9.872207707206610561e-01 9.866632167183719826e-01 9.861118848544295767e-01 9.855671974065537411e-01 9.850293938184392362e-01 9.844986653152454359e-01 9.839751631248404573e-01 9.834590019313655951e-01 9.829502644149561430e-01 9.824490051152796610e-01 9.819552541906962917e-01 9.814690233432415978e-01 9.809903151886435468e-01 9.805191160244974835e-01 9.800552797563015783e-01
9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999990008e-01 9.999999999999987788e-01 9.999999999999988898e-01 9.999999999999990008e-01 9.999999999999986677e-01 9.999999999999971134e-01 9.999999999999852340e-01 9.999999999999052980e-01 9.999999999994205746e-01 9.999999999967410513e-01 9.999999999833399933e-01 9.999999999227368042e-01 9.999999996742119368e-01 9.999999987512229183e-01 9.999999956340513974e-01 9.999999860232232640e-01 9.999999588267189932e-01 9.999998879957410214e-01 9.999997171796474182e-01 9.999993326260703252e-01 9.999985236422285206e-01 9.999969260183620978e-01 9.999939531314886443e-01 9.999887215401902507e-01 9.999799722652359391e-01 9.999660226906514904e-01 9.999447248438693148e-01 9.999134867882255584e-01 9.998693264816037596e-01 9.998089902285159924e-01 9.997290390245661129e-01 9.996260468232881502e-01 9.994967541400592292e-01 9.993382244187595242e-01 9.991479801095615176e-01 9.989241091629766922e-01 9.986653345909857205e-01 9.983710488486353674e-01 9.980413118800468553e-01 9.976768193425372688e-01 9.972787627570968150e-01 9.968490018380918860e-01 9.963897417495102271e-01 9.959035169904649765e-01 9.953931030383266210e-01 9.948614281553670446e-01 9.943113833337086094e-01 9.937460740250588787e-01 9.931684331222154771e-01 9.925812719100527426e-01 9.919871225713807750e-01 9.913885533423546503e-01 9.907877886098079845e-01 9.901868069430552755e-01 9.895873321154806668e-01 9.889907054689438537e-01 9.883982552731207516e-01 9.878109252722349076e-01 9.872294100947578421e-01 9.866541950268422623e-01 9.860856673939354389e-01 9.855240264810295470e-01 9.849696636048109744e-01 9.844227855692481155e-01 9.838835524329067050e-01 9.833520857424526973e-01 9.828284719189529506e-01 9.823127667717875822e-01 9.818049993257599306e-01 9.813051755417693256e-01 9.808132842303896037e-01 9.803293064408887814e-01 9.798532080214839013e-01 9.793848221463284931e-01
9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999996669e-01 1.000000000000000000e+00 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999986677e-01 9.999999999999988898e-01 9.999999999999992228e-01 9.999999999999986677e-01 9.999999999999954481e-01 9.999999999999734657e-01 9.999999999998323563e-01 9.999999999990034638e-01 9.999999999945761164e-01 9.999999999731341571e-01 9.999999998790741751e-01 9.999999995042975209e-01 9.999999981496702217e-01 9.999999936900166864e-01 9.999999802658939840e-01 9.999999431249497750e-01 9.999998484160891321e-01 9.999996244919888699e-01 9.999991296589041401e-01 9.999981066353920145e-01 9.999961189081385537e-01 9.999924758224707499e-01 9.999861548263607736e-01 9.999757218163551897e-01 9.999592899238406440e-01 9.999344855190362980e-01 9.998984858839315981e-01 9.998480895001997659e-01 9.997798539858497868e-01 9.996901913187347111e-01 9.995755832189278101e-01 9.994327398202426105e-01 9.992587574674309803e-01 9.990512515323064502e-01 9.988084558192168450e-01 9.985292822036827554e-01 9.982133437566325096e-01 9.978609410568750615e-01 9.974730192964574860e-01 9.970510137233413728e-01 9.965970285197862655e-01 9.961134925839464360e-01 9.956031436937706758e-01 9.950689373229110180e-01 9.945139568510666939e-01 9.939412187865089843e-01 9.933539387471428395e-01 9.927551315120425324e-01 9.921476686844331594e-01 9.915341196610609753e-01 9.909170808518429352e-01 9.902987854949664159e-01 9.896812083656802983e-01 9.890660590012543274e-01 9.884546529310062057e-01 9.878482925792984037e-01 9.872478869634264687e-01 9.866540923842148647e-01 9.860673540274503823e-01 9.854880201877987966e-01 9.849162504036863552e-01 9.843524029940213804e-01 9.837966503309595323e-01 9.832491197403906424e-01 9.827099017153090310e-01 9.821790532101820625e-01 9.816566021086016169e-01 9.811425509961985147e-01 9.806368808271659354e-01 9.801395568117390322e-01 9.796505378094335637e-01 9.791697686732500072e-01 9.786970614128639445e-01
9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999990008e-01 9.999999999999990008e-01 9.999999999999988898e-01 9.999999999999987788e-01 9.999999999999987788e-01 9.999999999999988898e-01 9.999999999999992228e-01 9.999999999999983347e-01 9.999999999999920064e-01 9.999999999999517053e-01 9.999999999997023492e-01 9.999999999982885912e-01 9.999999999909879866e-01 9.999999999567507070e-01 9.999999998110670196e-01 9.999999992470783861e-01 9.999999972631067324e-01 9.999999908961367812e-01 9.999999721848785716e-01 9.999999215688675225e-01 9.999997951946408836e-01 9.999995022528918032e-01 9.999988668054955454e-01 9.999975756952821371e-01 9.999951074632505987e-01 9.999906516792321787e-01 9.999830287952579111e-01 9.999706108739117028e-01 9.999512895616782249e-01 9.999224515142692837e-01 9.998810345531103927e-01 9.998236156168656130e-01 9.997465689876126049e-01 9.996461694162919187e-01 9.995188243455170873e-01 9.993612359692075620e-01 9.991705587055024207e-01 9.989445269753588486e-01 9.986815459095382819e-01 9.983807397401863737e-01 9.980419627130714399e-01 9.976657730728925033e-01 9.972533787966824104e-01 9.968064681714312592e-01 9.963273960633540760e-01 9.958188179346967317e-01 9.952836749871499800e-01 9.947251006467828782e-01 9.941463296560733021e-01 9.935504989420370636e-01 9.929409285292629672e-01 9.923207086669092458e-01 9.916927646265457641e-01 9.910596963305213780e-01 9.904241219348909331e-01 9.897882773176299720e-01 9.891541276395675597e-01 9.885233628287738439e-01 9.878972677118073031e-01 9.872771144804705079e-01 9.866637734942940163e-01 9.860578592774240647e-01 9.854597739156674141e-01 9.848698240655281433e-01 9.842881272718643215e-01 9.837150068538378367e-01 9.831505990006855766e-01 9.825949967825321485e-01 9.820482583098434359e-01 9.815104099104683399e-01 9.809814505300424869e-01 9.804613554325644076e-01 9.799500797968283550e-01 9.794475645628594185e-01 9.789537458143297011e-01 9.784685468987370793e-01 9.779917582645730745e-01
9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999988898e-01 9.999999999999987788e-01 9.999999999999988898e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999971134e-01 9.999999999999856781e-01 9.999999999999118483e-01 9.999999999994719779e-01 9.999999999970654585e-01 9.999999999850527344e-01 9.999999999305017040e-01 9.999999997053459211e-01 9.999999988584474808e-01 9.999999959590158971e-01 9.999999868886182419e-01 9.999999608640224302e-01 9.999998920318836637e-01 9.999997237638845737e-01 9.999993413390961816e-01 9.999985270159246209e-01 9.999969008995847064e-01 9.999938421627753149e-01 9.999884031018544395e-01 9.999792278556571823e-01 9.999644750820910755e-01 9.999417976964466437e-01 9.999083294596180504e-01 9.998607618394637075e-01 9.997954506834363375e-01 9.997085953033398864e-01 9.995963481587839539e-01 9.994550634234421471e-01 9.992814604885201790e-01 9.990727791857305640e-01 9.988269006628924807e-01 9.985424277665438941e-01 9.982187209041322173e-01 9.978558958722131278e-01 9.974547850248369762e-01 9.970168714918798969e-01 9.965441048398413493e-01 9.960390956664390005e-01 9.955047276320749816e-01 9.949441443456715772e-01 9.943606540553889817e-01 9.937576381261687963e-01 9.931383479406750148e-01 9.925062014154936163e-01 9.918643572189710378e-01 9.912157871180395929e-01 9.905631144563803447e-01 9.899089723727356738e-01 9.892555929203620257e-01 9.886049256405688990e-01 9.879586353512784802e-01 9.873179712100794703e-01 9.866841707415977547e-01 9.860580617040761719e-01 9.854402134078383835e-01 9.848309818685107020e-01 9.842306295359711799e-01 9.836392297627424286e-01 9.830570689098638848e-01 9.824842452813874472e-01 9.819208162185045774e-01 9.813668061700066003e-01 9.808222097259745587e-01 9.802869959295124058e-01 9.797611118865370283e-01 9.792444862759709379e-01 9.787370351400016544e-01 9.782386712404175233e-01 9.777492959470025502e-01 9.772686777890310372e-01
9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999992228e-01 9.999999999999993339e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999987788e-01 9.999999999999988898e-01 9.999999999999990008e-01 9.999999999999991118e-01 9.999999999999985567e-01 9.999999999999952260e-01 9.999999999999734657e-01 9.999999999998386846e-01 9.999999999990644151e-01 9.999999999949769069e-01 9.999999999752544610e-01 9.999999998885309438e-01 9.999999995413252352e-01 9.999999982724394609e-01 9.999999940445822855e-01 9.999999811516617765e-01 9.999999450356430453e-01 9.999998516381216618e-01 9.999996280784493319e-01 9.999991299167197978e-01 9.999980885901428307e-01 9.999960448363079957e-01 9.999922621124199829e-01 9.999856361404895200e-01 9.999746140767279412e-01 9.999571209540460970e-01 9.999305540295443384e-01 9.998917822730097882e-01 9.998372461260701671e-01 9.997630837200819354e-01 9.996653311084356952e-01 9.995400367643615391e-01 9.993835257655820925e-01 9.991925625361075536e-01 9.989645017399123583e-01 9.986974003222814922e-01 9.983900859517897963e-01 9.980421791367011242e-01 9.976540771991968537e-01 9.972269022553431617e-01 9.967624238945780313e-01 9.962628599829508325e-01 9.957310806086059340e-01 9.951701979779635776e-01 9.945835558651917596e-01 9.939746330821958020e-01 9.933469518673365695e-01 9.927038712221856187e-01 9.920488996875124199e-01 9.913852566758301066e-01 9.907159527695750256e-01 9.900436272333811294e-01 9.893709211103434154e-01 9.887000559334679917e-01 9.880329594564021267e-01 9.873712657789643909e-01 9.867161833673606663e-01 9.860689106149854721e-01 9.854302287391367710e-01 9.848006584260302620e-01 9.841805066937003854e-01 9.835699892676430522e-01 9.829691331679440980e-01 9.823781858917077781e-01 9.817972062123332400e-01 9.812262143258203562e-01 9.806651997959724421e-01 9.801141244181980072e-01 9.795729264208007381e-01 9.790415239653154078e-01 9.785198185541784666e-01 9.780077007495512342e-01 9.775050594881626864e-01 9.770117737304250261e-01 9.765275897692303753e-01
9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999990008e-01 9.999999999999990008e-01 9.999999999999990008e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999988898e-01 9.999999999999988898e-01 9.999999999999988898e-01 9.999999999999988898e-01 9.999999999999988898e-01 9.999999999999978906e-01 9.999999999999914513e-01 9.999999999999500400e-01 9.999999999997047917e-01 9.999999999983452126e-01 9.999999999914187532e-01 9.999999999591134836e-01 9.999999998215607366e-01 9.999999992873821464e-01 9.999999973906342765e-01 9.999999912399301083e-01 9.999999729557198513e-01 9.999999229498962583e-01 9.999997965078165629e-01 9.999995001562164143e-01 9.999988526726845128e-01 9.999975239753241540e-01 9.999949608389848699e-01 9.999902926060344477e-01 9.999822373102186246e-01 9.999690232400154644e-01 9.999483212103398300e-01 9.999172566101969251e-01 9.998724234653511012e-01 9.998100092064993172e-01 9.997259409633747484e-01 9.996161069102839081e-01 9.994764734063461553e-01 9.993033638451028766e-01 9.990936181775609271e-01 9.988447372659519097e-01 9.985549841215645150e-01 9.982234388274092707e-01 9.978500057830036463e-01 9.974353831761992861e-01 9.969809975350404363e-01 9.964889149720319583e-01 9.959616273044135104e-01 9.954022664646764440e-01 9.948141721821950334e-01 9.942008848714664060e-01 9.935660484871274845e-01 9.929133193668751023e-01 9.922461564191600303e-01 9.915681507956999319e-01 9.908825743695905963e-01 9.901924683723994924e-01 9.895004801166472630e-01 9.888092511804716933e-01 9.881209856744059827e-01 9.874375832568969003e-01 9.867606416170867645e-01 9.860913234721698784e-01 9.854307836096629636e-01 9.847797527873758394e-01 9.841386996994715419e-01 9.835078794955096626e-01 9.828874587216009928e-01 9.822774159945661943e-01 9.816779581034092983e-01 9.810891027102336404e-01 9.805108315135161456e-01 9.799430980307211048e-01 9.793858302652810321e-01 9.788389347754197223e-01 9.783023000462400809e-01 9.777757997785272437e-01 9.772592985208127248e-01 9.767526609272135785e-01 9.762557431600886737e-01 9.757682690017945859e-01
9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999997780e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999994449e-01 9.999999999999996669e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999994449e-01 9.999999999999992228e-01 9.999999999999993339e-01 9.999999999999993339e-01 9.999999999999991118e-01 9.999999999999991118e-01 9.999999999999992228e-01 9.999999999999992228e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999988898e-01 9.999999999999991118e-01 9.999999999999990008e-01 9.999999999999988898e-01 9.999999999999986677e-01 9.999999999999966693e-01 9.999999999999839018e-01 9.999999999999059641e-01 9.999999999994598765e-01 9.999999999970784481e-01 9.999999999853699251e-01 9.999999999325808187e-01 9.999999997149305875e-01 9.999999988950616370e-01 9.999999960665568732e-01 9.999999871398297380e-01 9.999999612714998154e-01 9.999998921974281307e-01 9.999997214199445317e-01 9.999993294840157088e-01 9.999984898406818479e-01 9.999967982727304694e-01 9.999935908378805305e-01 9.999878422108702258e-01 9.999780698499753928e-01 9.999622602789084436e-01 9.999378094789668214e-01 9.999015559437580691e-01 9.998498108557910546e-01 9.997785098339094789e-01 9.996833794795624284e-01 9.995601794372974691e-01 9.994048195545540691e-01 9.992136522208757698e-01 9.989836259798537954e-01 9.987124210289702875e-01 9.983985376781336907e-01 9.980413362418540935e-01 9.976410284023441433e-01 9.971986316708563169e-01 9.967158904159233446e-01 9.961951759100200476e-01 9.956392580596352682e-01 9.950515314794783350e-01 9.944355609501456250e-01 9.937950786688308780e-01 9.931338871222967768e-01 9.924557689394926108e-01 9.917642743535143302e-01 9.910630683820108588e-01 9.903554664872090685e-01 9.896445319216421455e-01 9.889329118269871710e-01 9.882232406830002702e-01 9.875176980955359118e-01 9.868181492064379556e-01 9.861261495408376598e-01 9.854428109961812510e-01 9.847692402885718232e-01 9.841061138367761529e-01 9.834538450332264148e-01 9.828126343587049174e-01 9.821825967999407991e-01 9.815636605796635994e-01 9.809559900054266590e-01 9.803595601202778065e-01 9.797743128437841342e-01 9.792001645537901089e-01 9.786370085293669696e-01 9.780847188650060309e-01 9.775431536956210588e-01 9.770121583501565343e-01 9.764915708815808948e-01 9.759812312521635169e-01 9.754809724828660267e-01 9.749904956164416880e-01
